,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
30,H,31,0.21208,0.9566,0.21715,0.20816,0.005070000000000019,0.003919999999999979,0.004494999999999999,0.0026264589808338355
31,H,32,0.21054,0.957,0.21649,0.20655,0.005949999999999983,0.0039899999999999936,0.004969999999999988,0.002673360034063021
32,H,33,0.21435,0.9566,0.20343,0.22117,-0.010920000000000013,-0.006819999999999993,-0.008870000000000003,-0.004569502614613989
33,H,34,0.22068,0.9532,0.22131,0.21772,0.0006300000000000194,0.0029599999999999904,0.001795000000000005,0.0019832445365480025
34,H,35,0.21935,0.9538,0.22213,0.21582,0.0027800000000000047,0.0035299999999999776,0.003154999999999991,0.002365153112842712
35,H,36,0.23151,0.9487,0.22989,0.2324,-0.0016199999999999826,-0.0008900000000000019,-0.0012549999999999922,-0.0005963133910566661
36,H,37,0.23285,0.9474,0.23349,0.2303,0.0006400000000000017,0.0025499999999999967,0.0015949999999999992,0.0017085383676342621
37,H,38,0.23197,0.9471,0.23264,0.23033,0.0006700000000000039,0.0016400000000000026,0.0011550000000000032,0.0010988246756549796
38,H,39,0.23141,0.9474,0.23211,0.22951,0.0007000000000000062,0.0019000000000000128,0.0013000000000000095,0.0012730285876490683
39,H,40,0.22912,0.9488,0.22988,0.22734,0.0007600000000000107,0.0017800000000000038,0.0012700000000000072,0.0011926267821133322
40,H,41,0.23446,0.9474,0.26416,0.20071,0.029700000000000004,0.03375,0.031725,0.02261300780692409
41,H,42,0.20963,0.9597,0.29444,0.1866,0.08480999999999997,0.023030000000000023,0.053919999999999996,0.015430446512398882
42,H,43,0.20928,0.9603,0.29649,0.18573,0.08720999999999998,0.023549999999999988,0.055379999999999985,0.01577885433638702
