,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
30,H,31,0.21338,0.9559,0.21655,0.21114,0.003170000000000006,0.002239999999999992,0.002704999999999999,0.0018351387498668854
31,H,32,0.23217,0.9475,0.23419,0.23005,0.0020200000000000218,0.002119999999999983,0.0020700000000000024,0.0017368277454097231
32,H,33,0.22063,0.9528,0.22144,0.21978,0.0008100000000000052,0.0008499999999999897,0.0008299999999999974,0.0006963696149048389
33,H,34,0.22921,0.9488,0.23019,0.22797,0.0009800000000000086,0.0012399999999999911,0.0011099999999999999,0.0010158803793905936
34,H,35,0.23371,0.947,0.23478,0.23189,0.0010699999999999876,0.0018199999999999883,0.001444999999999988,0.0014910502342668401
35,H,36,0.23316,0.9468,0.23401,0.23165,0.0008499999999999897,0.0015100000000000113,0.0011800000000000005,0.0012370801394192088
36,H,37,0.23177,0.9473,0.23254,0.23022,0.0007699999999999929,0.0015499999999999958,0.0011599999999999944,0.0012698504742382477
37,H,38,0.23086,0.9481,0.23168,0.22917,0.0008199999999999874,0.001689999999999997,0.0012549999999999922,0.0013845466461049295
38,H,39,0.24377,0.9425,0.27331,0.20808,0.02954000000000001,0.03569,0.032615000000000005,0.029239331242298827
39,H,40,0.21149,0.956,0.21745,0.2005,0.005959999999999993,0.01099,0.008474999999999996,0.009003649491534439
40,H,41,0.20157,0.9611,0.20894,0.18731,0.007369999999999988,0.014259999999999995,0.010814999999999991,0.011682624362991906
41,H,42,0.20128,0.9612,0.20854,0.18652,0.0072600000000000164,0.014759999999999995,0.011010000000000006,0.012092253548230052
42,H,43,0.22365,0.9525,0.30955,0.20137,0.0859,0.022279999999999994,0.05409,0.01825307649421176
43,H,44,0.22157,0.9531,0.30674,0.19898,0.08517000000000002,0.02259,0.05388000000000001,0.01850704658905941
