,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
24,H,25,0.20103,0.9615,0.20953,0.18945,0.008500000000000008,0.01157999999999998,0.010039999999999993,0.009190432983597103
25,H,26,0.24544,0.9413,0.27437,0.2101,0.02893000000000001,0.03533999999999998,0.032135,0.028047487188283426
26,H,27,0.21815,0.9543,0.25174,0.20351,0.03359000000000001,0.014640000000000014,0.02411500000000001,0.011618992994806733
27,H,28,0.22336,0.9517,0.24321,0.21089,0.019850000000000007,0.012470000000000009,0.016160000000000008,0.009896778869210377
28,H,29,0.21207,0.9567,0.2221,0.20646,0.010029999999999983,0.005610000000000004,0.007819999999999994,0.004452360020550939
29,H,30,0.22731,0.9494,0.24453,0.21578,0.017219999999999985,0.011530000000000012,0.014374999999999999,0.00915075063047279
30,H,31,0.2138,0.9559,0.22114,0.20798,0.007340000000000013,0.005819999999999992,0.0065800000000000025,0.004619025903673158
31,H,32,0.21169,0.9573,0.21569,0.20942,0.0040000000000000036,0.0022699999999999942,0.003134999999999999,0.0018015788318450267
32,H,33,0.2108,0.9579,0.20378,0.21584,-0.0070199999999999985,-0.005040000000000017,-0.006030000000000008,-0.003999981194933475
33,H,34,0.21083,0.9571,0.2149,0.20717,0.004070000000000018,0.0036599999999999966,0.0038650000000000073,0.0029047482487016777
34,H,35,0.22626,0.9502,0.2279,0.22452,0.0016400000000000026,0.0017399999999999916,0.001689999999999997,0.0013809458887270216
35,H,36,0.21832,0.9542,0.22072,0.21603,0.0024000000000000132,0.0022899999999999865,0.002345,0.0018174517730947565
36,H,37,0.22999,0.9488,0.23047,0.22928,0.0004800000000000082,0.0007099999999999884,0.0005949999999999983,0.0005634894143656174
37,H,38,0.23368,0.9469,0.23435,0.23201,0.0006700000000000039,0.0016700000000000048,0.0011700000000000044,0.0013253905943529565
38,H,39,0.23259,0.9469,0.2333,0.23151,0.0007100000000000162,0.0010799999999999976,0.0008950000000000069,0.0008571388274857399
39,H,40,0.23174,0.9473,0.23248,0.23057,0.0007399999999999907,0.0011700000000000044,0.0009549999999999975,0.0009285670631095571
40,H,41,0.2297,0.9486,0.23049,0.22846,0.0007900000000000129,0.0012399999999999911,0.001015000000000002,0.0009841223574836224
41,H,42,0.23371,0.9472,0.26288,0.21158,0.02917,0.02213000000000001,0.025650000000000006,0.017563409492832846
42,H,43,0.22878,0.9486,0.24392,0.21832,0.015139999999999987,0.010460000000000025,0.012800000000000006,0.008301548273611927
43,H,44,0.22643,0.9507,0.25688,0.20679,0.030450000000000005,0.01963999999999999,0.025044999999999998,0.015587228307240705
44,H,45,0.22681,0.9505,0.25755,0.20615,0.03073999999999999,0.02066000000000001,0.0257,0.016396748310977254
45,H,46,0.22171,0.9539,0.30091,0.19803,0.07920000000000002,0.02367999999999998,0.05144,0.01879356243968736
46,H,47,0.21735,0.9564,0.30556,0.19327,0.08821000000000001,0.02407999999999999,0.056145,0.019111021264682088
