,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
20,C,21,-0.2945,3.7561,-0.29574,-0.2907,-0.0012400000000000189,-0.00379999999999997,-0.0025199999999999945,-0.0031085616466070614
21,C,22,-0.45884,3.9139,-0.51706,-0.447,-0.05821999999999994,-0.011840000000000017,-0.03502999999999998,-0.00968562365679683
22,H,23,0.23681,0.9451,0.26505,0.21498,0.028240000000000015,0.02182999999999999,0.025035,0.01785786861721912
23,H,24,0.22286,0.9521,0.2464,0.20755,0.023540000000000005,0.01530999999999999,0.019424999999999998,0.012524231265672226
24,H,25,0.22428,0.9512,0.25221,0.21111,0.027929999999999983,0.013170000000000015,0.02055,0.010773620233109307
25,H,26,0.22015,0.9531,0.23884,0.20994,0.018689999999999984,0.010210000000000025,0.014450000000000005,0.008352214318910112
26,H,27,0.21534,0.9554,0.22477,0.2107,0.009429999999999994,0.004640000000000005,0.007035,0.0037957173790149723
27,H,28,0.21183,0.9574,0.21197,0.21485,0.00014000000000000123,-0.0030200000000000227,-0.0014400000000000107,-0.002470488466514071
28,H,29,0.21346,0.9558,0.21889,0.20886,0.00542999999999999,0.004600000000000021,0.0050150000000000056,0.0037629956774717526
29,H,30,0.21277,0.956,0.21622,0.21067,0.0034500000000000086,0.0020999999999999908,0.0027749999999999997,0.0017178893310196978
30,H,31,0.2122,0.9566,0.21502,0.20907,0.002819999999999989,0.003129999999999994,0.0029749999999999915,0.0025604731457579367
31,H,32,0.2292,0.9488,0.23109,0.22737,0.0018900000000000028,0.0018299999999999983,0.0018600000000000005,0.0014970178456028848
32,H,33,0.21988,0.9532,0.2204,0.21909,0.0005200000000000204,0.0007899999999999852,0.0006550000000000028,0.0006462536054788295
33,H,34,0.2302,0.9488,0.23068,0.229,0.0004800000000000082,0.0011999999999999789,0.0008399999999999935,0.0009816510462969572
34,H,35,0.23299,0.9474,0.234,0.23124,0.0010100000000000109,0.0017500000000000016,0.0013800000000000062,0.0014315744425164225
35,H,36,0.23311,0.9469,0.23419,0.23147,0.0010799999999999976,0.0016400000000000026,0.00136,0.001341589763272534
36,H,37,0.23178,0.9473,0.23284,0.23031,0.0010599999999999776,0.0014700000000000268,0.0012650000000000022,0.0012025225317138157
37,H,38,0.22978,0.9486,0.23093,0.22805,0.0011499999999999844,0.0017300000000000093,0.0014399999999999968,0.0014152135917448125
38,H,39,0.24746,0.9403,0.27685,0.21101,0.02938999999999997,0.03645000000000001,0.03291999999999999,0.02981765053127061
39,H,40,0.19956,0.9622,0.20831,0.18765,0.008750000000000008,0.011909999999999976,0.010329999999999992,0.009742886634497452
40,H,41,0.199,0.9621,0.20786,0.18672,0.008859999999999979,0.012280000000000013,0.010569999999999996,0.010045562373772384
41,H,42,0.21031,0.9565,0.21692,0.2001,0.006610000000000005,0.010209999999999997,0.00841,0.00835221431891009
42,H,43,0.21783,0.9552,0.31184,0.19439,0.09401000000000001,0.02343999999999999,0.058725,0.019174917104334225
43,H,44,0.22821,0.95,0.30193,0.20628,0.07371999999999998,0.021930000000000005,0.04782499999999999,0.017939672871077214
