,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
29,H,30,0.21321,0.9561,0.22065,0.20676,0.007440000000000002,0.006450000000000011,0.006945000000000007,0.005327740486342245
30,H,31,0.20805,0.9588,0.21175,0.20656,0.003699999999999981,0.001490000000000019,0.002595,0.00123074935265892
31,H,32,0.21229,0.9567,0.22218,0.20633,0.009889999999999982,0.005959999999999993,0.007924999999999988,0.004922997410635611
32,H,33,0.22704,0.9495,0.24403,0.21516,0.016990000000000005,0.011880000000000002,0.014435000000000003,0.009812954570193143
33,H,34,0.22071,0.9531,0.25129,0.20597,0.030580000000000024,0.014740000000000003,0.022660000000000013,0.012175332522276679
34,H,35,0.22303,0.9518,0.24302,0.20936,0.019990000000000008,0.013670000000000015,0.01683000000000001,0.011291505805937744
35,H,36,0.2339,0.947,0.26257,0.21344,0.02867000000000003,0.020460000000000006,0.024565000000000017,0.01690008842644375
36,H,37,0.22722,0.9502,0.25769,0.20862,0.03046999999999997,0.018600000000000005,0.024534999999999987,0.0153637167513125
37,H,38,0.22726,0.9502,0.25688,0.20936,0.029620000000000007,0.0179,0.023760000000000003,0.014785512357445895
38,H,39,0.22883,0.9486,0.24366,0.21936,0.014829999999999982,0.009470000000000006,0.012149999999999994,0.007822279442738141
39,H,40,0.21986,0.9556,0.30373,0.19587,0.08387,0.02399000000000001,0.053930000000000006,0.019815890584085318
40,H,41,0.22182,0.9541,0.30151,0.19817,0.07969000000000001,0.023649999999999977,0.051669999999999994,0.019535048449921513
41,H,42,0.24738,0.9394,0.261,0.2121,0.013620000000000021,0.03527999999999998,0.02445,0.029141501450876586
42,H,43,0.24718,0.94,0.25979,0.21395,0.01261000000000001,0.03323000000000001,0.02292000000000001,0.02744818858312443
43,H,44,0.23841,0.9445,0.25138,0.21906,0.012969999999999982,0.019350000000000006,0.016159999999999994,0.015983221459026715
44,H,45,0.24226,0.943,0.27036,0.20858,0.028099999999999986,0.033680000000000015,0.03089,0.02781989140775296
