,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
15,C,16,-0.22762,3.9585,-0.22738,-0.2273,0.00023999999999999022,-0.00031999999999998696,-3.999999999999837e-05,-0.000267281934652845
16,C,17,-0.24032,3.9588,-0.23956,-0.24392,0.0007600000000000107,0.003599999999999992,0.0021800000000000014,0.003006921764844622
17,C,18,-0.06369,3.9041,-0.01511,-0.07373,0.04858,0.010040000000000007,0.029310000000000003,0.00838597069973336
18,C,19,-0.00642,4.0095,0.16186,-0.10965,0.16828,0.10323,0.13575500000000001,0.08622348160691973
19,C,20,-0.65191,3.8609,-0.67432,-0.64235,-0.02241000000000004,-0.009560000000000013,-0.015985000000000027,-0.00798504779775408
20,C,21,-0.46277,3.9171,-0.52035,-0.45176,-0.057579999999999965,-0.01101000000000002,-0.03429499999999999,-0.009196169064149839
21,H,22,0.23834,0.9446,0.25086,0.21906,0.012520000000000031,0.01927999999999999,0.01590000000000001,0.01610373656283456
22,H,23,0.24807,0.9394,0.26089,0.21285,0.012819999999999998,0.03522,0.02402,0.029417717932729952
23,H,24,0.24705,0.9396,0.25897,0.21297,0.011919999999999986,0.03408,0.022999999999999993,0.02846552604052915
24,H,25,0.24218,0.943,0.26933,0.20959,0.027150000000000007,0.03259000000000001,0.029870000000000008,0.027220994532301798
25,H,26,0.22431,0.9511,0.24304,0.212,0.018729999999999997,0.012310000000000015,0.015520000000000006,0.010282001923677063
26,H,27,0.22231,0.952,0.25281,0.20185,0.03049999999999997,0.020460000000000006,0.02547999999999999,0.01708933869686698
27,H,28,0.22312,0.9516,0.24085,0.21373,0.017729999999999996,0.00939000000000001,0.013560000000000003,0.007843054269969748
28,H,29,0.21045,0.9575,0.21977,0.20636,0.009319999999999995,0.00409000000000001,0.006705000000000003,0.003416197227281823
29,H,30,0.21481,0.9567,0.21053,0.21859,-0.004280000000000006,-0.0037800000000000056,-0.004030000000000006,-0.0031572678530868647
30,H,31,0.20925,0.9579,0.21507,0.20498,0.00582000000000002,0.004269999999999996,0.005045000000000008,0.0035665433155240424
31,H,32,0.21329,0.9559,0.21636,0.21094,0.0030699999999999894,0.0023500000000000187,0.002710000000000004,0.001962851707606926
32,H,33,0.20537,0.9598,0.20727,0.20422,0.0019000000000000128,0.0011499999999999844,0.0015249999999999986,0.0009605444526586878
33,H,34,0.21837,0.954,0.21947,0.21736,0.0010999999999999899,0.0010100000000000109,0.0010550000000000004,0.0008436086062480855
34,H,35,0.22814,0.9493,0.2299,0.22665,0.0017599999999999838,0.001490000000000019,0.0016250000000000014,0.001244531508227376
35,H,36,0.22982,0.9485,0.23042,0.2289,0.0006000000000000172,0.0009200000000000041,0.0007600000000000107,0.0007684355621269642
36,H,37,0.23281,0.9473,0.23349,0.2319,0.0006800000000000139,0.0009099999999999941,0.000795000000000004,0.000760083001669054
37,H,38,0.23379,0.9466,0.23444,0.23259,0.0006500000000000117,0.0012000000000000066,0.0009250000000000091,0.0010023072549482151
38,H,39,0.23271,0.947,0.23344,0.23179,0.0007300000000000084,0.0009200000000000041,0.0008250000000000063,0.0007684355621269642
39,H,40,0.23001,0.9485,0.23081,0.2292,0.0007999999999999952,0.0008100000000000052,0.0008050000000000002,0.0006765573970900458
40,H,41,0.23266,0.9476,0.26205,0.21338,0.02939,0.01928000000000002,0.02433500000000001,0.016103736562834585
41,H,42,0.22821,0.9489,0.2438,0.21918,0.015589999999999993,0.009029999999999982,0.012309999999999988,0.0075423620934852624
42,H,43,0.22744,0.9501,0.25817,0.21115,0.030730000000000007,0.01629,0.023510000000000003,0.013606320985921945
43,H,44,0.22525,0.9512,0.2588,0.20768,0.03354999999999997,0.017570000000000002,0.025559999999999986,0.01467544872453337
44,H,45,0.21654,0.9569,0.30729,0.19309,0.09075,0.02345,0.0571,0.019586754273779594
45,H,46,0.22886,0.9506,0.29845,0.20851,0.06958999999999999,0.020350000000000007,0.044969999999999996,0.01699746053183006
