,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
35,H,36,0.22577,0.9504,0.22742,0.22421,0.0016500000000000126,0.0015600000000000058,0.0016050000000000092,0.0012294592750095262
36,H,37,0.22936,0.9488,0.23035,0.22808,0.0009899999999999909,0.0012800000000000034,0.0011349999999999971,0.0010087870974437127
37,H,38,0.23332,0.947,0.23434,0.23174,0.0010199999999999931,0.001579999999999998,0.0012999999999999956,0.001245221573407078
38,H,39,0.23314,0.9467,0.23396,0.23146,0.0008200000000000152,0.001679999999999987,0.0012500000000000011,0.0013240330653948593
39,H,40,0.23222,0.9471,0.23294,0.23082,0.0007199999999999984,0.0014000000000000123,0.0010600000000000054,0.0011033608878290677
40,H,41,0.2307,0.9481,0.23151,0.22907,0.0008100000000000052,0.0016299999999999926,0.0012199999999999989,0.0012846273194009688
41,H,42,0.23374,0.9472,0.26245,0.21183,0.028710000000000013,0.021910000000000013,0.025310000000000013,0.017267597894524766
42,H,43,0.22655,0.9506,0.25671,0.20704,0.030159999999999992,0.01951,0.024834999999999996,0.0153761220868178
43,H,44,0.22641,0.9507,0.25707,0.20564,0.03066000000000002,0.02077000000000001,0.025715000000000016,0.01636914688586396
44,H,45,0.22862,0.9487,0.24373,0.21814,0.015110000000000012,0.01047999999999999,0.012795,0.008259444360320368
45,H,46,0.21981,0.9549,0.30125,0.19562,0.08144000000000001,0.024190000000000017,0.052815000000000015,0.01906449991184638
46,H,47,0.21972,0.9552,0.30558,0.1964,0.08586000000000002,0.023320000000000007,0.054590000000000014,0.0183788399315526
